0.019525526,0.02192451,0.072694324,-0.03134561,0.107322134,-0.031166743,-0.016766604,0.030778715,0.053362243,0.007516109,0.030637767,-0.061128557,-0.052643605,0.040829338,0.08809528,-0.024102291,-0.04612166,-0.021697272,-0.03298245,-0.043022133,-0.009173587,0.030015733,0.085606135,-0.012436631,0.06059878,-0.010175359,-0.070745796,0.0102451565,0.014427207,-0.061179757,0.06977549,0.078603,-0.14109717,-0.0660144,0.0004645888,-0.0030318408,-0.043339867,-0.031008728,0.033340696,-0.008444967,-0.026250847,-0.0069858106,0.017898317,0.0006194886,0.0020527206,-0.09784559,-0.0027399946,-0.013316597,0.1214045,-0.05015147,0.02667964,-0.054086834,-0.008573939,0.025599224,-0.032996014,0.061213702,0.01667945,0.034499876,0.05784509,0.032224637,0.00673231,0.08270617,-0.0663693,-0.037148666,-0.011330773,-0.03671175,-0.07136174,-0.0048206965,0.0836516,-0.03664309,0.0803069,-0.044697836,0.05848484,0.042131502,0.026288966,0.016477196,0.036903493,0.031473063,0.021367619,0.038186155,-0.01740431,-0.07318003,0.03693799,-0.044173885,0.009627825,0.029594544,0.009768412,0.0452014,0.075317845,-0.050807983,-0.055027764,0.07798742,-0.015150829,0.03740005,0.016931904,0.052015644,0.04561546,0.051943433,-0.10816586,0.03424325,0.02294575,0.0477892,0.0077898963,-0.022630367,-0.105788425,-0.023287794,0.013651096,-0.009225232,0.029449558,-0.062015396,-0.00819186,0.012671899,0.098655656,0.032685112,0.02499129,-0.038440496,0.014530148,-0.03631077,-0.018585736,0.0075036664,0.060065918,0.0020214675,-0.04181595,-0.022315046,0.057674807,0.021674363,0.10836603,-1.3597644e-32,0.09809889,0.07830776,0.0083881905,-0.00543343,-0.007856375,0.045442864,-0.017730918,0.03184646,0.0057515185,-0.09386286,-0.14718518,-0.06987415,-0.12173897,-0.05778951,0.01625111,-0.075985596,0.09907256,-0.055778094,-0.0950641,-0.06405768,0.0093080755,0.030433895,-0.017769942,0.038060408,0.089373775,-1.6060864e-06,0.070980035,-0.051578853,-0.0055347807,0.056648694,-0.10548292,0.046170186,-0.019816713,0.041086495,-0.06642355,0.052582696,-0.06964364,0.04472779,-0.03866136,0.010442224,-0.10335881,-0.0019208716,-0.06883717,0.027796054,0.008602089,-0.058979753,-0.005034886,0.036331356,0.006979013,-0.040205035,-0.09963733,0.0014385004,-0.07601515,-0.023724383,0.01732401,0.022441423,0.002418892,0.015684834,-0.07451881,-0.024101304,0.22326857,-0.009028618,0.036170498,0.033631366,-0.013328108,-0.048256833,-0.007553486,0.012219033,0.044842895,-0.0300841,-0.12560676,0.032908663,0.079362124,-0.01666389,0.07628258,-0.04954705,0.04735227,-0.012146101,0.058367573,-0.051379535,0.035224263,-0.019193217,0.021305483,0.053311776,0.10095718,-0.053389974,0.004655823,-0.013070553,-0.06484048,-0.011426259,-0.08675753,-0.005109381,-0.024090331,-0.023426918,0.08028666,-6.0417813e-33,-0.033174194,0.0021368503,-0.00869594,-0.03685473,0.05431709,0.0023250817,-0.02521106,0.05856048,-0.0064328667,0.030791594,-0.14648762,-0.046736665,0.08083669,-0.025755506,-0.059164446,0.03736167,0.030685125,-0.0016719146,-0.038164932,0.015436848,-0.023633098,0.01841988,-0.054272465,-0.036588274,0.02652093,-0.07389278,0.031961586,-0.091501206,-0.05398846,-0.08236763,0.0008136039,-0.056559402,0.018066855,0.0022895848,-0.03848973,0.087070614,0.08314595,-0.06672285,-0.041873883,0.08813803,0.010192116,-0.0644375,-0.012799309,-0.03469034,0.020847991,-0.04829141,-0.02858665,-0.042869784,0.04137599,0.018963095,0.07383406,0.013586415,-0.004211637,0.011708816,0.056420363,-0.056519344,-0.020948844,0.009264412,-0.004380175,0.00893867,-0.05533233,0.071127534,-0.0283571,0.045431804,0.03317521,-0.018674783,-0.06853329,0.08261606,-0.036221668,-0.023937222,-0.024472743,-0.057591897,0.0048821224,-0.00078459206,0.02628129,0.0008006783,-0.0808676,-0.029499006,-0.044040855,-0.04313414,0.022987261,-0.106696,-0.024095519,-0.00089394994,0.048067354,0.027906816,0.02579429,-0.106677555,-0.06716635,-0.053307567,-0.03729031,0.01992127,-0.041606605,0.04406674,0.10187763,-4.0966235e-33,0.07593017,-0.02663198,-0.05989105,-0.012259,0.04970935,0.033814576,0.04040193,0.14294074,-0.021242285,0.09316407,-0.030737095,0.028311435,0.02969108,0.07828083,-0.030623866,-0.012525369,0.004240031,0.047039773,-0.023685774,-0.038013652,0.050678898,-0.010689085,0.026112065,0.009642999,0.030923853,-0.047267158,-0.08594611,0.053461734,0.0272805,0.0005178742,0.037401192,-0.006179397,-0.0070485473,-0.06598703,-0.03152289,0.059977505,-0.01672432,0.023216827,-0.052614108,-0.047911078,0.031392556,-0.008289426,0.011139801,0.007840026,0.012591816,0.005809754,0.015796976,-0.039435036,-0.027372986,-0.077573314,-0.006863512,-0.017818052,0.031138642,0.04475445,0.060321636,0.0634812,0.023653157,-0.033292934,0.058412906,0.002019276,-0.03983833,-0.019069292,-0.049704373,0.01660524
0.02090693,0.08248163,-0.01315687,0.091056,0.03817103,0.036111433,0.012630974,-0.04207182,0.013939339,-0.07133771,-0.049592093,0.027274778,-0.006300229,-0.010418809,-0.0028334085,0.02412896,-0.021252172,-0.09826361,0.045105327,0.03524724,-0.024277238,-0.055650473,-0.019825552,0.12186354,0.087354235,-0.033930287,0.030578,-0.031107737,-0.0112452125,0.022552509,-0.030263172,0.018009001,-0.022397783,-0.035874035,0.0408016,-0.01520913,0.04909277,0.008586334,-0.012651485,0.022482088,0.0029715258,-0.022400944,-0.053343117,0.08388409,-0.10493285,0.0039013426,0.055143062,0.019536918,-0.086631216,0.039703857,0.007563832,-0.07561503,0.01861207,-0.013501103,-0.004467966,-0.12584797,0.060155742,-0.002782649,0.04202347,0.011697944,-0.03546597,0.03449404,-0.06540609,0.011586085,0.025079213,-0.01961637,0.08146219,0.055220656,-0.06786848,-0.05753736,-0.048521258,-0.03759733,0.009000655,-0.07399411,0.092353694,-0.0043657464,-0.028128885,0.019016875,0.036264986,0.034031574,-0.030467372,-0.019403419,-0.007764469,-0.03276159,0.061117046,0.020804984,-0.014985741,0.012038304,0.031549424,-0.06777305,-0.03961646,0.0019582177,0.040974114,-0.04669893,-0.088901974,0.06447736,0.02528228,0.049054243,-0.07983479,0.0020554191,-0.026454192,0.06853638,0.09815578,-0.04181461,-0.046054594,-0.045899313,0.05480237,-0.062075183,-0.042338345,-0.0445047,-0.015247169,-0.0037033095,0.03512373,0.036877237,-0.0104573555,0.076290704,-0.07793014,-0.07664711,0.08585109,0.013875507,0.040191237,0.072120026,-0.01563001,0.044703618,-0.030770807,-0.0042555565,-0.03053272,4.677564e-31,0.06159268,0.0006674676,0.015070562,0.0844043,0.048206147,-0.07234407,0.021351326,-0.011529217,-0.033129904,-0.018046206,0.023271257,-0.035612244,0.07653329,0.06280362,-0.047502045,-0.09413176,0.019651467,0.09016097,0.0065096566,0.058559265,0.04061687,0.038082555,0.09850343,0.038265344,0.03565813,0.0442247,-0.03661765,0.053874128,-0.07050588,0.023780432,0.010917257,-0.00032144875,0.00750652,-0.0447737,0.0061249714,-0.0053541553,-0.015667837,0.045384947,0.022438755,-0.014419192,0.015629193,0.06445692,0.015373624,-0.016143978,0.0023992413,-0.025400292,0.093554944,-0.094443075,-0.06444567,-0.0567375,0.0025740045,0.033521153,-0.13045824,0.06343133,-0.054844607,-0.0722612,-0.045148276,0.03507606,0.047706876,-0.10619632,0.07232162,0.045959946,-0.00049894967,0.062234692,0.011148069,0.015931603,-0.00972932,0.07483542,0.096241124,-0.033080034,0.0074491007,0.013415247,-0.006550028,0.058535304,-0.059523705,0.034356542,0.0055183386,-0.0489033,0.034612216,-0.058150917,0.03885858,-0.08684593,0.043307066,-0.028510807,0.05389066,0.024191188,0.091561206,0.03817505,-0.058793284,0.027319938,0.055172767,-0.011996322,0.04276169,-0.032515515,0.044280563,-5.5715865e-33,0.0058576963,-0.00034237577,0.004507404,-0.12952417,-0.019357314,0.06557695,0.026506564,-0.10845388,-0.00041545925,0.019141829,-0.055208668,-0.0784337,-0.04072422,0.106676206,-0.081799835,8.690887e-05,0.0054776194,-0.078388855,0.06419963,-0.023927042,-0.07481158,0.029588569,0.0056791883,0.013806641,-0.07868811,-0.016861133,-0.03440154,-0.10842349,0.07488756,0.015555584,-0.068602644,-0.08848698,-0.042363223,-0.0043915114,-0.0193149,-0.10425054,-0.050591655,0.018828804,0.04285552,0.12019001,0.057856377,-0.02406017,-0.038053326,0.028002635,0.018983461,0.06754225,0.049247418,-0.13829447,0.017864695,-0.06177462,0.101322435,0.0017752082,-0.00856693,0.026335675,0.005816804,-0.04679027,-0.022247897,0.0077843433,0.038975745,-0.0027761762,-0.06214741,0.063532464,-0.03283731,-0.112395264,0.006351788,-0.05030277,-0.12168723,-0.12953354,0.02745794,-0.004336139,0.0062483265,-0.032461844,-0.062603235,-0.013350418,-0.020844758,0.027763817,0.012382305,0.026447143,0.021296445,0.0031472442,-0.006777708,-0.055458024,-0.017328942,-0.09457387,0.013114028,-0.049011663,0.07447304,0.015771292,-0.0013103489,-0.019023042,-0.01057129,-0.025507495,0.020845858,-0.009504337,0.08153707,-4.709511e-33,0.05815131,0.0020035957,-0.05171102,0.074425064,-0.08064049,-0.076505534,0.0142878415,0.009389998,-0.047356155,0.004823404,0.041116502,-0.013767783,0.048618488,-0.040312786,-0.0045908764,0.078076676,-0.02725273,0.013662593,-0.022388568,-0.06916875,-0.024979264,0.10393345,-0.036433395,-0.04741661,0.022229439,-0.0063392394,0.0013384877,0.08414639,-0.025792535,-0.020106388,0.010779191,-0.03244246,-0.0067181587,-0.105337,-0.041112408,0.03017726,0.03590976,0.0041702236,0.08848768,0.041397635,0.0030724353,-0.050028346,-0.06955048,-0.009608818,-0.013110282,-0.014784219,-0.08332317,-0.014579325,-0.041799746,-0.08890475,-0.0005302485,-0.008769823,0.11487997,0.09877652,0.044353284,0.015963977,-0.036492836,0.056382746,-0.022445694,-0.042015836,0.06562013,-0.019944647,0.0395633,0.013283122
0.052686185,0.07819022,-0.037437566,0.031445526,0.04210352,-0.008422126,-0.0024617536,-0.001746332,-0.004015003,0.010662062,0.0764349,0.0042344737,0.0007143884,-0.020895302,0.010142081,0.010036735,0.016415492,-0.038095824,0.0011839301,0.041314684,-0.0010605215,-0.024131322,0.07205546,0.031069895,0.051093727,-0.017558938,-0.10277634,-0.0031892492,0.017394828,-0.021828638,-0.028969144,-0.0009355963,0.0046008476,0.01856741,0.03981129,0.057439025,0.051855296,-0.063294955,-0.07290244,0.025977703,0.0005623107,0.042900532,-0.009422378,0.021743102,0.04407692,-0.13509609,-0.014852075,-0.006476377,0.04841482,-0.014894511,-0.021596197,-0.067786686,-0.025172193,0.004487376,-0.01702183,-0.013603708,0.054791793,-0.009008563,0.069468364,0.044079825,0.109683424,0.07629553,-0.055095993,-0.034699235,-0.006225594,-0.016727744,0.0043706135,-0.11094903,0.065790206,-0.032349408,0.028062608,-0.023369117,-0.023430936,0.01458679,-0.10113389,-0.025755942,0.070367254,-0.080704905,-0.098721325,0.014318351,0.010206286,-0.056940913,0.03502723,-0.093441494,0.00029555525,0.029964214,-0.09624455,0.008163324,0.041004512,-0.038590614,-0.10667326,0.018232811,0.02262649,0.06935016,-0.003315935,-0.0038753338,-0.038109608,-0.007554265,-0.063980676,0.00974172,-0.025685122,-0.05170641,0.00589749,-0.0038451927,0.0090872515,0.08188801,-0.015302383,-0.030870756,-0.019471437,0.0760717,-0.032361086,0.019364467,-0.035612024,0.0975969,0.060890708,0.07692177,0.06939524,-0.068964235,-0.026025992,-0.031763684,-0.031863682,0.019813634,-0.06649075,-0.03315425,0.03960566,0.024668297,-0.01435248,-3.150672e-31,-0.017228037,0.07079922,0.059498113,0.057877194,0.032433596,0.039951425,-0.033870887,-0.003226665,0.021582235,-0.015598708,-0.054648273,-0.06838331,0.019146297,-0.1418729,-0.07178136,0.0024516277,0.05044788,-0.022311,-0.0140007045,0.03087594,0.04872807,0.10828302,-0.033780903,0.020135386,-0.049343973,0.02423488,0.024104225,0.010765324,-0.076046556,0.0004146532,-0.12359247,-0.032611623,0.08599701,-0.0057901493,0.009724099,0.0444166,0.052760247,0.008154195,-0.052638464,-0.013386302,-0.02885124,-0.0068632094,0.015659664,0.04434686,-0.066736296,-0.040764812,0.08629091,0.045600407,0.054489646,-0.0020463353,-0.05772521,-0.0016355757,-0.09122829,0.038787503,-0.05966953,0.11654758,-0.071948044,0.0050718025,0.07802266,-0.071723536,0.13232341,-0.012395205,0.022994936,0.013599166,0.0043538595,-0.109542035,-0.0063472474,0.040909596,-0.023834586,-0.08411523,-0.06513242,0.02918352,0.011158095,0.028267048,-0.0153821595,0.010781741,-0.032936208,-0.012738028,0.034896124,-0.014176221,0.09467478,0.06413356,0.085412525,0.065987095,-0.0065682456,-0.014553725,0.007399206,0.05029458,-0.079761386,0.011308826,-0.010084224,0.04750361,0.07708292,-0.1314856,0.004837939,-6.0648823e-33,0.01669087,-0.058863238,0.002101589,-0.008817531,0.09466126,-0.075354226,-0.070820495,0.00021787403,0.013936582,-0.07874585,-0.016648198,-0.10805169,0.0826407,-0.0065544927,0.0010591969,0.016077979,0.09181859,-0.044839334,-0.074717805,-0.049199343,-0.09791196,0.04808478,-0.06250635,-0.05146051,0.047299955,-0.00034236154,0.0509613,-0.06009097,-0.11308821,-0.016225308,-0.042848215,-0.050893046,0.03370457,0.016030237,0.09398341,0.02469942,-0.055297945,-0.043543156,-0.054347597,-0.05357441,0.0342994,0.028209707,0.026337977,0.09689188,-0.025747266,0.026026407,0.05511354,-0.032019723,-0.01816511,0.04910078,0.0022069134,-0.029426306,0.062104493,0.022578469,0.073159344,-0.0054227174,0.040650714,-0.06815836,0.008167106,-0.049198437,-0.013450732,0.03865343,-0.051760588,-0.0191386,0.055240225,-0.0050097266,-0.07205573,0.011604519,-0.06566581,0.019991752,0.029263107,0.02679015,-0.08670552,-0.01966482,0.007938195,0.0053745587,-0.11262107,-0.042046577,-0.060877904,-0.030684423,0.003157931,-0.095169194,-0.0308478,0.05505108,0.0992006,-0.041112717,-0.064245604,-0.051398605,0.023881935,-0.018141704,-0.038584188,-0.05986024,-0.014589672,-0.07441671,0.036958933,-3.373263e-33,0.026631685,0.06323827,-0.08267006,-0.09042696,-0.0075262627,0.022466552,0.010522503,-0.0036527952,-0.000530042,0.095833816,-0.04370761,0.024416333,0.048335716,-0.023483757,-0.099615164,0.02326523,0.10168014,0.0074522197,0.000461833,0.0016354898,0.002902097,-0.023759756,-0.022512347,0.03383654,0.09006425,0.019143378,-0.0015665496,0.059807085,0.0686828,0.00097101735,-0.012069212,-0.0019231872,-0.016103625,0.01712287,-0.083870135,0.0074926233,0.15660761,0.05890261,-0.052365504,-0.0141071435,0.044170268,0.021282848,-0.005033052,0.006975309,0.005649491,-0.0037226665,0.023008348,-0.10035583,-0.0033798579,-0.042603504,0.023310902,-0.021828616,-0.019713815,0.09327473,0.008887799,-0.011685941,0.03749208,0.08409817,0.033740815,0.09471561,-0.037272904,-0.012479732,0.028546732,9.2582646e-05
0.095516264,0.07538098,0.014587992,0.1038762,0.0201861,0.079365835,-0.0992287,0.06440737,0.02390528,-0.0013084413,-0.02194507,-0.045722995,-0.0032711518,0.0007287791,0.01163426,0.07857456,-0.008901306,-0.016838672,0.046479277,0.0920876,-0.030010145,0.027461795,0.09208919,0.031818375,-0.014641161,-0.060517963,0.022092402,-0.10746833,0.0074211988,0.011214432,-0.04897116,0.0052837036,0.045456048,-0.09165807,0.04105376,0.0049160067,0.04219941,-0.0002510378,-0.087229274,0.03828325,-0.07643645,0.017923592,-0.006046277,-0.040307023,-0.02152603,-0.06021534,-0.023240631,-0.056805868,-0.007562137,0.041215017,-0.0052060056,0.049722575,-0.0032570097,-0.115663454,-0.017000524,-0.043991394,0.00039011202,-0.07333966,-0.023675479,0.03920972,-0.024640657,0.06621231,0.0696789,-0.011240683,-0.025636036,0.022596253,-0.06468523,0.048200004,-0.0017750995,0.045486245,-0.063047834,-0.033153277,-0.023569195,-0.045437824,-0.025482463,-0.013702798,-0.028972857,-0.049025126,0.09254741,-0.04407903,0.0467411,0.064461276,-0.0007483756,-0.080958374,-0.04134555,0.07223756,0.08241891,-0.0303076,-0.05564064,-0.049524434,0.042247593,-0.03425603,-0.011404283,0.060137957,0.055401172,-0.015184686,-0.07868338,-0.04034668,-0.04784618,-0.08127065,-0.002590496,0.024382878,-0.017387783,0.0531957,0.008961029,0.006562872,0.020562043,-0.058356047,-0.022900285,0.04358133,0.060452692,0.014908173,0.0058414685,0.0140852565,0.0348648,0.09689315,0.0655636,-0.02577179,-0.021619214,0.13444142,-0.010469557,-0.00040354676,0.025247125,-0.012564695,-0.0215816,-0.032914292,-0.032348763,-6.21564e-32,0.073867664,-0.01779253,-0.011042493,0.05625378,0.11767767,-0.06753031,0.036456052,-0.0129836975,-0.012305494,-0.009886849,-0.04879648,-0.044646103,0.050937023,0.0067516444,0.036756773,-0.019155012,-0.035984553,-0.0066534253,0.002070455,-0.09746338,-0.14189146,-0.04508597,0.056217406,0.04003026,-0.0027757296,-0.025536854,0.045762632,0.015518586,-0.058525115,-0.014573928,-0.07935751,0.0061454885,-0.07513986,-0.12427591,0.08215427,0.058093395,0.029188378,0.06394903,-0.0689848,0.07786759,-0.10115761,0.05168767,-0.016610015,-0.044557504,0.064239934,-0.05826852,0.11076923,0.008927551,-0.08876006,-0.067086555,-0.05457325,-0.04747034,-0.044837076,0.035376247,-0.037346326,-0.06897091,-0.037525374,0.005714127,0.021242661,-0.017936813,-0.00012797928,-0.019365506,0.04318629,-0.038374085,-0.023391116,0.051064957,0.039492644,-0.0746246,-0.12788025,-0.026376491,0.045105573,-0.04749531,-0.02128952,-0.07125663,0.05459653,0.053297516,0.030655932,-0.0056376914,0.0072978972,-0.02734237,0.15076482,-0.06934743,0.0053150705,-0.055734195,0.048238195,-0.060177915,-0.015429948,0.050496213,-0.050012488,0.043753106,0.010915512,-0.04033927,0.06592582,0.047096625,-0.049774334,-4.2962305e-33,-0.041983098,0.0014706854,0.059097126,-0.04763959,0.03395569,0.041788913,0.04513907,-0.051671922,-0.009167061,-0.017163845,0.08050277,0.002353859,0.03923141,-0.0136308,0.072127916,-0.048093107,-0.054677147,0.031985864,-0.050102163,0.030878318,0.102684274,-0.06560192,-0.025945527,0.01977455,0.03403741,0.121211834,-0.08795771,0.008881145,0.021275792,-0.06222371,0.01586612,0.0020167495,-0.042562924,-0.02822985,0.049624227,9.7348486e-05,0.018381884,0.0014576081,-0.0011845127,-0.07514803,0.013233106,-0.00148316,0.10893291,-0.09023427,0.018739637,-0.0303679,0.008776498,-0.051478516,0.05158951,0.0078048524,0.022115987,-0.033486098,-0.0017003323,0.09973641,-0.048377037,0.007570276,-0.024009982,0.011671287,0.0068368968,0.0884209,-0.0030533164,-0.01531603,-0.067345284,-0.0077833026,0.021342555,-0.024180636,-0.0096982885,-0.0036573021,0.061256073,-0.05908602,0.039607998,0.065107234,-0.016339272,0.026507685,-0.04698911,0.06821953,0.06604014,-0.054957755,-0.0070205755,0.035151035,-0.008279304,-0.050492313,0.0024576222,-0.07934923,-0.071996935,-0.042564552,0.114743106,-0.12049308,0.0013401348,0.01088386,-0.07823948,-0.018660164,-0.04028199,-0.08727394,-0.0018648842,-2.3835369e-33,0.050297886,-0.10641238,-0.0070396136,0.07733499,-0.022738857,-0.010612014,0.06179725,-0.08095295,-0.06376228,0.07160603,0.090574384,0.064637855,0.06737645,-0.042337816,0.0007725336,0.00814059,-0.032169957,-0.026810525,0.032415025,-0.026188998,0.081944585,-0.01095745,0.054766487,-0.0038415007,0.056270923,-0.007811449,0.08612927,0.023748986,-0.04230463,-0.05011561,-0.002188247,-0.008585008,-0.03713074,0.091655366,0.01771652,-0.049279943,0.054585665,-0.032862194,-0.037454635,0.08662027,0.0002951037,-0.028981905,-0.0716927,-0.0020319736,-0.014526281,-0.054110892,0.023771502,-0.024475537,-0.0048358613,0.067978986,0.016969686,-0.02013522,0.0021772103,0.015429946,-0.01905178,0.036831032,0.03246357,0.022318736,-0.05334168,-0.05996696,-0.026438667,0.048273087,-0.0015796535,0.02034194
0.021162981,0.0014321462,0.10316307,0.07042903,0.00031539027,-0.027628087,-0.020911543,0.026329976,-0.06592918,-0.09929801,0.03499744,0.03297975,0.019562287,0.051448632,-0.016542787,-0.07723679,0.107972056,-0.010366071,-0.008855519,-0.0054842974,-0.008071224,-0.017768241,-0.036976755,0.06349751,-0.056876678,-0.00069104886,0.0069471304,-0.005337258,-0.0792801,-0.07637354,-0.13122606,-0.05651434,-0.079675145,-0.050721746,-0.018212719,0.013121588,0.0006765283,0.0121923005,0.06928743,-0.0195175,-0.046835557,-0.05381368,-0.07292967,0.1037047,0.028707448,-0.033529144,-0.0045270883,-0.08205846,-0.022293711,-0.022165282,-0.024336377,-0.052053172,0.04421654,0.09276835,0.0077295112,-0.05071703,-0.0036168583,0.046189487,0.096749686,0.12404173,0.044736005,0.044252887,-0.044980332,-0.054618172,-0.013369578,-0.11383707,0.070776284,0.054008633,-0.008312165,0.042237297,0.048227265,-0.04654219,0.036712606,0.012320865,0.04701762,-0.03273014,-0.048139155,0.05873183,0.0013927468,0.026105262,-0.04878532,-0.07945564,-0.06587909,-0.06848709,0.08005099,-0.013642202,-0.008500191,-0.010174006,0.068369366,-0.0032006677,-0.027966095,0.06917777,-0.0027440921,0.017619483,-0.009470281,0.023775227,-0.05145568,0.08694414,0.0011366954,0.027065707,0.0002690153,0.114722155,0.046782926,0.046359293,0.00543012,0.030426005,0.050976533,-0.020330358,-0.040358428,-0.017903067,-0.0008952684,-0.008958175,0.0029924565,0.024013793,-0.05636589,0.08751767,0.071088254,0.053443868,-0.03247489,0.0048479782,-0.026441503,-0.009892646,0.002802516,0.06271553,0.018209534,-0.03229239,0.081531435,5.191961e-31,-0.027144767,-0.07216122,-0.101731725,0.021503685,0.021384675,0.010601543,-0.09635841,-0.035282254,-0.0027543195,-0.033355825,-0.044952083,-0.0010106199,-0.04814137,0.0018371446,0.024296308,-0.06518709,0.06581084,0.004899229,-0.0110428715,-0.008353088,0.05984347,0.011693825,-0.046348218,-0.03396683,-0.0031941326,0.15240817,-0.13541952,-9.091337e-05,0.009183853,0.04021711,0.028903268,-0.02329437,0.0010718607,0.032993995,-0.0030100923,0.028882638,0.038484704,0.00048464444,-0.0018916327,-0.048384663,-0.014892175,-0.043375243,-0.08811457,0.06217845,-0.037690546,-0.058955114,0.016096324,-0.050976224,0.0026544519,0.0005190345,-0.07476965,-0.014804855,0.0010623018,-0.01597522,-0.068713434,0.08443581,-0.0037652927,0.039572604,0.040309343,0.048442155,-0.003859078,0.10816488,0.07662207,-0.014085795,0.11640776,-0.012322558,-0.016334949,-0.028038241,-0.0035037722,-0.028835999,-0.04739104,-0.009570395,0.044339973,0.0791152,0.012354717,-0.06504705,-0.0914786,-0.029550502,-0.0012689589,-0.08917502,-0.06372345,-0.038764738,-0.007830533,0.0048789345,0.117679045,0.07473707,-0.013056529,0.03365022,-0.073739655,0.044714373,0.09252344,0.12781765,-0.050744884,0.005807054,0.1464167,-4.4399748e-33,0.06509163,-0.0042692646,0.008267675,-0.043448713,-0.07215155,0.029580275,0.012105558,-0.024781795,-0.07370322,0.008137128,-0.08427954,-0.09740949,0.03580172,0.07395925,-0.14473583,-0.031387664,0.010106178,-0.0042188787,-0.025898859,-0.0556884,-0.025779828,-0.018773254,-0.037242863,-0.012655764,-0.029995501,0.054139048,0.020438585,0.013455759,-0.10037236,-0.018291693,-0.05731905,-0.0800154,0.07625969,0.00140345,-0.037220154,0.060967147,0.024748804,0.04824455,0.006587759,0.046988342,0.00012229866,0.015615557,-0.056866143,0.042225663,0.0021623175,0.084604405,0.035612974,-0.091475785,-0.002299172,0.0038386388,0.082206056,0.032428708,-0.047257613,-0.030120607,0.048115887,0.02973863,0.0043282146,-0.08732543,-0.038490716,-0.008220731,0.03842802,-0.00875891,0.01809787,-0.053094193,0.035892613,0.002839845,-0.07395995,-0.048741072,0.051412683,-0.039025966,0.06457567,0.07118558,-0.09756726,-0.0024553423,0.033518013,-0.037233587,0.0029386866,0.07781701,-0.052445903,-0.038251586,0.047848076,-0.03361179,0.010328527,-0.050489973,0.0074621085,0.017636877,-0.021626696,0.010173593,-0.018852888,-0.029329253,0.047045514,-0.006772298,0.032159824,-0.020608723,-0.06593312,-4.6108494e-33,0.010371683,0.049585376,-0.011313586,-0.024627665,-0.04432264,0.0031676537,-0.044225268,0.054669578,-0.048449002,0.070428014,0.0027138458,0.08590449,-0.017975844,0.092317976,-0.025698517,0.049141347,0.004988371,0.07572155,-0.010300341,0.010636986,-0.008483088,0.018967945,-0.03303758,0.0797168,0.08031792,-0.019248629,-0.03481656,0.06321321,-0.018515548,-0.1601785,-0.0024928947,-0.016935375,-0.023871053,0.025013812,0.02727241,0.052369736,-0.038042404,0.039654274,-0.052424222,0.066562824,-0.018640472,-0.044416174,-0.07272197,0.03871897,0.011955099,0.05448226,-0.044088203,-0.016816873,-0.011794257,-0.01201216,-0.0024683992,-0.00780417,0.09682251,-0.016735552,0.062290516,0.035103835,-0.019454302,0.021785183,-0.025538659,0.073443204,-0.06761204,0.03346158,-0.03448504,-0.0025007557
